sporcu	19258	Noun		0	0	0	0
gOrUS	70339	Noun		8	43.5994407470585	6	19.6923787365944
mUlga	21	Adj		0	0	0	0
duygulu	554	Adj		2	9.17605943799931	0	0
bienal	2595	Noun		1	4.24849524204936	1	4.24849524204936
fetha	2	Noun		4	24.911170232009	4	24.911170232009
Sendur	34	Noun		1	3.97029191355212	1	3.97029191355212
sevcan	93	Noun		6	20.2199225505465	6	20.2199225505465
dUello	1199	Noun		0	0	0	0
efkarlI	5	Noun		0	0	0	0
cirm	6	Noun		4	28.2069708197305	4	28.2069708197305
sedat	12869	Noun		4	27.0085103877242	4	27.0085103877242
takIlIS	9	Noun		1	6.16120732169508	0	0
UtUlU	23	Verb		3	11.7129887032403	1	5.08759633523238
veba	406	Noun		7	40.3684533394522	7	40.3684533394522
piyon	267	Noun		3	11.3141330045198	3	11.3141330045198
taat	3	Noun		14	90.8096464753687	14	84.0898350744148
nili	2	Noun		5	34.8944213694777	5	34.8923358629866
etike	9	Noun		4	23.6955942568134	4	20.2713141835004
vakIf	14902	Adj		3	22.0175749859503	1	9.92510226250854
isim	56562	Noun		8	51.2499963784637	8	50.1190999080414
yIkIlIS	390	Noun		0	0	0	0
tIraSla	15	Verb		1	4.06044301054642	1	1.6094379124341
akboGa	15	Noun		2	2.70805020110221	2	2.70805020110221
kOkel	5	Noun		9	38.2643240491141	7	25.2534021389336
Celebi	5710	Noun		0	0	0	0
kiper	156	Noun		2	12.2407638853201	1	5.66988092298052
doGruel	60	Noun		3	12.731132480524	3	11.4187026937229
galebe	112	Noun		2	9.92083619087074	2	9.92083619087074
silUet	111	Noun		0	0	0	0
kaz	11	Noun		35	278.572297064861	28	217.222557655782
selah	30	Noun		8	40.8887907213274	8	40.8550868361352
IlI	54	Verb		6	26.7304600059139	1	5.26785815906333
karasu	1621	Noun		2	4.49980967033027	2	4.49980967033027
sunuS	2	Verb		3	19.1325028573765	1	8.83141981909013
andreyi	5	Noun		2	6.63856778916652	2	6.63856778916652
Onsel	42	Noun		7	28.8375410224338	7	27.64795695556
OvUngen	2	Adj		0	0	0	0
CInlI	103	Verb		3	11.9094507315089	2	9.51155545871055
turnuva	16442	Noun		0	0	0	0
ilki	25	Adj		15	106.263493681901	5	39.144097411973
harp	2753	Noun		16	96.7232291330898	13	75.0995819297541
borazan	241	Noun		1	1.09861228866811	1	1.09861228866811
blokaj	325	Noun		0	0	0	0
bacI	164	Noun		16	116.96599234061	15	101.347226084568
tahire	17	Noun		6	26.7089719611156	6	26.7089719611156
birand	581	Noun		4	17.5371146714878	4	17.5371146714878
beyliG	58	Noun		5	20.1820189740471	3	13.4569853318802
kazaG	101	Noun		13	85.9204629842061	11	71.7181038306656
temrin	40	Noun		4	19.3825000983755	4	19.3825000983755
tUrksan	7	Noun		4	25.9596349801038	4	25.9596349801038
insan	253394	Adj		6	37.1609136474448	1	8.96380024285558
adI	82	Verb		22	176.251297263233	5	41.2381922280861
kostUm	1997	Noun		0	0	0	0
cismen	28	Adv		1	5.19849703126583	1	5.19849703126583
yozluG	28	Noun		4	16.0393433104029	4	16.0393433104029
piSt	7	Noun		5	24.3204630202288	4	16.8553802838292
sakIz	1272	Noun		4	24.7410840038162	3	17.7221763189497
rIzIk	21	Noun		1	4.72738781871234	1	4.72738781871234
kUtle	388	Verb		3	17.6410515444499	1	2.83321334405622
cankaya	23	Noun		1	9.10597935665144	1	9.10597935665144
karISIG	12	Adj		5	22.0341705841914	2	11.4502412235928
tIkIrdI	2	Verb		4	10.2428128581397	3	6.14846829591765
SavkI	12	Verb		4	20.0162633575003	1	5.92425579741453
ergenC	258	Noun		2	12.9479099852592	2	12.9357349593839
azra	187	Noun		7	39.0493949581173	5	26.8971229799917
beksan	3	Noun		2	7.28892769452126	1	3.17805383034795
kolyoz	16	Noun		1	1.79175946922805	1	1.79175946922805
benice	11	Noun		3	21.3191101714607	2	11.1281155617871
konak	4336	Noun		11	62.423566545177	10	54.8261702249642
gUnyol	150	Noun		0	0	0	0
evince	5	Noun		0	0	0	0
kuvars	32	Noun		1	1.79175946922805	1	1.79175946922805
yunanlI	14	Verb		0	0	0	0
UtU	21	Verb		8	40.9645177812322	3	15.6542585694151
elemli	6	Adj		2	7.44424864949671	2	7.2211050981825
yalan	7935	Verb		28	186.066284751092	10	56.0167858566128
zemheri	14	Noun		0	0	0	0
temsili	7	Noun		1	7.24064969425547	1	7.24064969425547
fenerci	7	Noun		1	6.79682371827486	1	3.89182029811063
ziyan	728	Noun		5	16.9533515831984	5	16.9533515831984
bUklUm	114	Noun		1	3.04452243772342	1	3.04452243772342
org.	2517	Noun		43	222.504994253377	41	211.1824606991
ittihat	576	Noun		3	11.6567140720474	3	11.6567140720474
tamirci	590	Noun		0	0	0	0
kabalcI	118	Noun		1	4.44265125649032	1	4.44265125649032
bUcUr	142	Adj		1	3.49650756146648	1	3.49650756146648
forte	24	Adv		2	7.78072088611792	0	0
emeksiz	50	Adj		0	0	0	0
sIyga	11	Noun		1	1.38629436111989	1	1.38629436111989
piero	440	Noun		1	5.80211837537706	1	5.80211837537706
zedele	4848	Verb		1	5.39362754635236	1	5.37527840768417
isteri	76	Noun		3	20.257620631956	2	16.3820461950803
fayton	247	Noun		1	5.75257263882563	1	5.75257263882563
tUney	7	Noun		7	32.4535254411559	6	28.1360373276196
suavi	263	Noun		0	0	0	0
havlI	42	Verb		14	73.4274282932877	6	20.7088130974462
gOkgOl	48	Noun		0	0	0	0
tefrit	42	Noun		4	18.8702048418541	4	18.8702048418541
muayyen	125	Adj		0	0	0	0
aykaS	13	Noun		9	46.0136706930254	8	41.3597103428679
elbise	5029	Noun		0	0	0	0
ensari	684	Noun		2	11.5724011917653	2	11.5724011917653
lastiG	998	Adj		2	12.997910648713	1	8.41294317004244
sunar	1232	Noun		10	49.1459681135831	9	47.2000579645278
vegas	810	Noun		0	0	0	0
Sehriye	58	Noun		2	10.0615591071066	1	6.84268328223842
salacak	9	Verb		3	20.6814740494122	3	14.1351795503536
yakInda	8535	Adv		2	15.4013653620804	1	10.3387703290535
murdar	35	Adj		1	3.55534806148941	1	3.55534806148941
bayatI	4	Noun		5	21.4905300181907	3	12.8214744774653
basil	300	Noun		6	33.7685429425851	5	19.6672374074032
miras	5695	Noun		8	36.989868079191	8	36.989868079191
zade	3	Adj		6	40.5599838724144	1	8.03171037532204
OzelliG	15418	Noun		3	16.5631940153173	3	16.5631940153173
tom	3816	Noun		23	149.850922427582	18	102.175651984794
kaime	5	Noun		7	33.5125153758896	7	33.4958483234044
gUlenay	7	Noun		0	0	0	0
lokmana	2	Noun		0	0	0	0
Senyurt	112	Noun		0	0	0	0
teles	6	Adj		8	32.4890916288145	0	0
cruiseu	42	Noun		3	12.229764757787	3	12.229764757787
mahfil	51	Noun		1	7.54591815120932	1	7.54591815120932
kIskacI	123	Noun		1	5.97126183979046	1	5.97126183979046
omuzla	164	Verb		1	3.80666248977032	1	2.30258509299405
rotatif	27	Noun		0	0	0	0
esaret	399	Noun		2	10.1504257524161	2	10.1504257524161
yalpalI	38	Verb		1	5.56452040732269	1	5.56452040732269
kOtU	66153	Adj		1	5.86929691313377	0	0
rUsum	56	Noun		0	0	0	0
bataklI	8	Adj		6	23.2055165448412	2	6.44094654063292
mostra	63	Noun		1	2.70805020110221	1	2.70805020110221
buena	219	Noun		1	11.3491940359861	0	0
gUzelay	4	Noun		0	0	0	0
kiralI	203	Verb		6	38.3356530811549	3	16.8350341600254
taslaG	10706	Noun		2	14.093739086144	1	8.94624460933054
dISsal	612	Adj		0	0	0	0
music	1017	Noun		0	0	0	0
Serait	72	Noun		1	7.22548147278229	1	7.22548147278229
okcan	12	Noun		11	53.9490246277472	11	53.9490246277472
mUftU	1172	Noun		1	1.79175946922805	0	0
enes	323	Noun		8	49.8197724534462	6	39.3451494511393
ahat	207	Noun		10	59.2141195059654	8	46.1052345558335
renksiz	321	Adj		0	0	0	0
ferdi	26	Noun		8	44.2686742693166	7	37.8545597893463
mankurt	7	Adj		2	5.73009978297357	0	0
edhem	73	Noun		2	9.57706465176792	1	6.86901445066571
iltimas	178	Noun		0	0	0	0
Oznelci	2	Noun		0	0	0	0
kIzmaca	2	Noun		0	0	0	0
hibe	2450	Noun		1	7.56216163122565	1	7.56216163122565
asar	390	Noun		27	178.372731808135	24	155.678055275821
emet	150	Noun		13	71.1945377320735	11	60.9131861859294
dublOr	337	Noun		0	0	0	0
enlem	110	Noun		6	42.5338083357389	6	42.5336536891613
isen	381	Noun		7	40.0574756326901	3	18.9832885541787
kIrba	2	Noun		5	26.6515087480189	4	12.517842269511
kalafat	263	Noun		0	0	0	0
pist	8856	Noun		8	35.9854068291671	6	26.846562458896
klor	339	Noun		5	25.4474027275561	4	21.618545044703
tiraje	41	Noun		1	7.33106030521863	1	7.33106030521863
kenzoya	2	Noun		0	0	0	0
telve	36	Noun		3	10.7363966754712	2	5.99146454710798
hIrlaS	5	Verb		1	3.58351893845611	1	3.58351893845611
ipar	35	Noun		4	20.8688626606356	3	13.8639806709228
kabIz	67	Noun		1	7.1708884785125	1	7.1708884785125
boliCte	3	Noun		3	8.08641027532378	3	8.08641027532378
tUmce	283	Noun		1	1.09861228866811	0	0
dilenci	722	Noun		0	0	0	0
sars	9138	Verb		17	104.937261560628	2	15.773430443422
fakslI	8	Verb		2	13.3983300922593	1	6.34388043412633
bUte	15	Noun		4	27.1394790239677	4	27.1389491773544
indi	9159	Adj		8	47.4377160462246	2	11.0494127242549
mecra	901	Noun		3	16.3732377443736	3	16.3732377443736
gerec	159	Noun		4	35.9846137956907	3	18.9241231386381
flu	172	Adj		2	9.47308917788275	0	0
mareSal	404	Noun		0	0	0	0
kaza	37726	Noun		27	194.710268701589	24	143.095761450213
ilter	1481	Noun		2	18.6784102846613	2	18.5870254817039
galiz	66	Adj		5	32.9235191034018	2	12.0431359817348
inat	2255	Noun		13	71.4305114443467	13	68.7822286612436
muzIr	237	Adj		1	1.6094379124341	0	0
semer	75	Noun		15	84.271121123859	14	76.4683499924763
hidra	2	Noun		2	7.46106551435428	2	7.46106551435428
torino	1232	Noun		0	0	0	0
avun	293	Verb		10	54.5441247724375	3	20.6495276757888
esener	35	Noun		3	14.3750623438516	3	14.3750623438516
engelli	2273	Verb		1	10.1333286252981	1	10.1333286252981
sUreGen	31	Adj		0	0	0	0
dizmen	9	Noun		3	15.8640123643533	3	15.8594720614345
benzeti	145	Verb		2	18.1675437014331	1	8.74241458252541
adlan	15	Noun		11	63.4689846994192	11	60.9822664949548
ulah	2	Noun		7	40.7801333609442	6	23.7746938164379
bahar	7754	Noun		9	54.8622044923107	9	52.8551221006588
thy	4887	Noun		5	30.5192892371318	5	25.826214510742
UrkUntU	140	Noun		0	0	0	0
yanIl	7048	Verb		6	42.6529518119552	1	6.61606518513282
lpg	2205	Noun		1	11.7237939854088	1	11.7237939854088
Ozberk	1721	Noun		2	16.5148198012935	2	16.5095969168409
medih	2	Noun		7	37.1058069611205	7	37.1058069611205
nezr	25	Noun		6	27.3919539420024	6	27.3919539420024
kIlIbIk	33	Adj		0	0	0	0
kakule	30	Noun		1	2.39789527279837	1	2.39789527279837
zambaG	17	Noun		1	5.20948615284142	1	5.20948615284142
Su	141	Adj		7	50.4455884066549	2	10.5551875431819
galyum	16	Noun		1	3.17805383034795	1	3.17805383034795
arSiv	105	Verb		0	0	0	0
paCacI	345	Noun		3	12.4956329529937	2	8.01829613851552
ataol	256	Noun		0	0	0	0
d.	1504	Noun		368	2753.15199451761	307	2064.52780319822
semerci	443	Noun		0	0	0	0
atamIn	3	Noun		2	9.43628001059239	2	9.43468320386588
makosen	12	Noun		0	0	0	0
toeflla	2	Noun		3	4.969813299576	3	4.969813299576
Senbay	6	Noun		1	6.48157712927643	1	6.48157712927643
gUnOzUn	3	Noun		0	0	0	0
SafaG	128	Noun		2	12.5359301961299	2	12.5359301961299
kIstas	1727	Noun		3	16.4011568636631	3	16.4011568636631
uluman	6	Noun		6	20.9216725314915	6	20.9216725314915
ebeliG	72	Noun		4	15.9860283289164	3	13.1528149848602
cemi	2	Noun		11	75.1025268152681	11	58.5558280334433
tedvir	10	Noun		3	15.1183885269315	3	15.1183885269315
merci	2191	Noun		3	14.5117569310619	2	10.2350908120458
nuran	710	Noun		16	83.8217813888431	15	81.3363616940781
kibar	2050	Adj		4	20.193466682089	0	0
bask	2207	Noun		14	92.7582810178793	12	74.6556100488321
ayrIca	85312	Adv		2	10.7586472844061	0	0
bilar	4	Noun		6	30.4976469069215	5	27.3359457566813
mavisi	3	Noun		2	12.2991986235197	1	2.39789527279837
baltIk	650	Noun		6	38.202050169629	5	30.0228503712059
suratlI	281	Adj		1	5.42053499927229	0	0
plaka	2264	Noun		4	25.9865479102387	4	25.9865479102387
mumyala	30	Verb		0	0	0	0
kolonya	403	Noun		1	9.05321861620397	1	9.05321861620397
baGdaS	3844	Verb		3	23.7987234829054	0	0
Iskarta	54	Noun		1	7.71556953452021	1	7.71556953452021
jel	297	Noun		16	123.810890396031	14	93.7508538995081
IrakIna	10	Noun		1	2.77258872223978	1	2.77258872223978
tasviri	97	Adj		1	6.62671774924902	0	0
andIr	3176	Verb		11	51.3280501443108	4	22.6040586578448
kazulet	5	Adj		0	0	0	0
yaSlan	2116	Noun		4	31.2781034325248	3	17.2007809762329
mahiyet	1411	Noun		3	16.6044474182051	3	16.6044474182051
asetik	55	Adj		1	2.77258872223978	1	2.77258872223978
dUnyasI	12	Noun		2	10.5703934218908	2	8.36264243156764
form	11624	Noun		6	44.2978926246871	6	44.2978926246871
simavi	457	Noun		2	10.6110798975276	1	4.63472898822964
bOrt	16	Verb		5	33.2259903507914	3	18.1015213789328
maltIz	9	Noun		2	3.68887945411394	1	1.38629436111989
mucur	38	Noun		2	3.68887945411394	2	3.68887945411394
arakla	46	Verb		6	20.9692087444057	5	18.1966200221659
ardIl	54	Noun		4	14.0465079866823	4	14.0465079866823
dIS	205963	Adj		6	46.0303072816885	0	0
CavuS	2055	Noun		4	22.0970568560517	2	6.26909628370626
hafakan	60	Noun		0	0	0	0
birden	19229	Adv		7	32.6522327853465	0	0
deGerle	1710	Verb		1	9.66077884572708	0	0
nicelik	380	Noun		2	14.2601777893093	2	14.2601777893093
ufak	9128	Adj		11	66.4402691917907	1	3.29583686600433
seyirt	12	Verb		2	14.7592608027346	0	0
yaGIn	535	Noun		17	136.219192358487	16	117.310422698732
siyanUr	812	Noun		0	0	0	0
melodik	182	Adj		2	10.6459961626338	1	3.52636052461616
sUersan	2	Noun		0	0	0	0
dUzenli	9225	Adj		3	20.503437851813	2	9.60978740775878
kaCakCI	1664	Noun		2	10.7138620588187	2	10.7138620588187
kavanoz	426	Noun		0	0	0	0
proses	225	Noun		0	0	0	0
emep	456	Noun		8	48.4459539134472	8	48.4157140282575
boGucu	278	Adj		2	10.2339417168318	0	0
fersah	311	Noun		2	10.6690484136051	2	10.6690484136051
girim	9	Noun		6	46.054264473943	6	45.2374966044293
belinle	9	Verb		1	11.6075626911193	1	11.6075626911193
otantiG	5	Adj		1	6.16961073249146	1	6.16961073249146
sIzIS	5	Noun		6	31.2815710971078	2	6.64768837356333
tarh	78	Noun		10	55.2634267441655	9	42.900935644015
gUlru	26	Noun		1	1.6094379124341	1	1.6094379124341
vedia	15	Noun		4	23.3157971335617	4	23.3157971335617
dOvUlUS	7	Noun		1	3.04452243772342	1	3.04452243772342
imamlIG	26	Noun		2	7.04925484125584	1	5.25749537202778
legal	612	Adj		0	0	0	0
biberle	48	Verb		1	4.63472898822964	0	0
kIstak	40	Noun		3	15.5744162023212	2	12.0190681408318
Oyle	4605	Adj		7	70.7653722884137	2	19.0684550906128
CarCur	411	Noun		1	1.38629436111989	1	1.38629436111989
tanOren	2	Noun		0	0	0	0
okluk	40	Noun		8	36.9119009612374	7	29.3330374803939
marn	6	Noun		12	83.4141978987887	12	83.4141978987887
halef	1027	Noun		6	39.1996373252925	4	27.9188457034746
Cemen	27	Noun		7	49.8344588504041	6	38.5599786123092
post	4661	Noun		8	54.8182005633486	6	46.3865598141738
bozgun	674	Noun		0	0	0	0
rOtuSlu	16	Adj		1	3.04452243772342	0	0
OdlekCe	3	Adv		0	0	0	0
seviS	4	Noun		9	45.9631385402396	9	39.9162210545729
kurut	103	Noun		5	50.3153848563648	5	42.8198949033821
tenzil	79	Noun		3	15.1811531313533	3	15.1811531313533
hitab	253	Noun		5	29.4172293562974	5	29.4172293562974
ulya	17	Noun		4	17.253043726147	4	13.3114619184773
kUtUG	500	Noun		2	13.4674059266133	1	6.81454289725996
aCIkgOz	459	Adj		0	0	0	0
akCe	295	Noun		5	24.2334136428269	5	18.5043966969922
temayUz	69	Noun		1	5.71702770140622	1	5.71702770140622
dOlen	18	Noun		6	44.7609926561782	3	23.3704806238504
IldIr	36	Noun		5	36.067154453135	3	20.5039602537015
bakIcI	2	Verb		9	47.0378356812486	3	6.26339826259162
evre	2915	Noun		6	45.0180939726676	4	40.2300224931918
etsiz	34	Adj		5	20.301395013	5	19.5898120722535
karma	5287	Adj		16	112.065955044301	7	54.8938189591222
mevhum	33	Adj		2	12.2218672514288	0	0
birten	19	Noun		8	41.4486763907782	7	31.5844495521954
kabus	2365	Adj		5	32.4227267206308	1	2.83321334405622
susta	11	Noun		4	27.0730346444958	3	20.4937834324857
hipotez	208	Noun		0	0	0	0
mars	3866	Noun		17	106.333700102757	17	104.633903509427
altIlIG	2	Adj		3	16.940773921089	2	14.1075605770327
otacI	59	Noun		2	7.44424864949671	2	7.44424864949671
sertlik	1384	Noun		2	11.8088212126465	2	11.8088212126465
tepekOy	53	Noun		0	0	0	0
alaska	523	Noun		3	16.2175941384531	3	16.2175941384531
tard	7	Noun		12	70.2918630647513	11	56.7404728575641
bitkin	474	Adj		1	8.65347080970879	0	0
nasuhi	66	Noun		1	6.0913098820777	1	6.0913098820777
zUbeyir	204	Noun		1	3.73766961828337	1	3.73766961828337
asuman	907	Noun		0	0	0	0
aCIl	53	Noun		18	116.722350984016	14	68.1121796319472
sabo	44	Noun		3	18.7335751743913	3	18.7335751743913
aysal	299	Noun		13	67.1140140569527	11	61.6265805077768
somay	52	Noun		5	19.9147886096912	5	19.9147886096912
mircan	3	Noun		4	19.6946834242901	4	13.2373906193469
seviye	38607	Noun		5	10.1627701504662	5	10.1627701504662
cevriye	64	Noun		2	12.4248064883557	2	12.4248064883557
yortu	176	Noun		3	14.8045423281636	2	9.69091295257115
lewisin	315	Noun		1	4.15888308335967	1	4.15888308335967
biberon	266	Noun		0	0	0	0
edilgen	216	Adj		1	3.95124371858143	1	3.95124371858143
uCuG	18	Adj		8	49.1743852912097	2	10.5909184261
sisli	3	Noun		6	31.5733861197327	4	17.5002223393829
izole	806	Adj		2	15.4685181745048	0	0
vIcIk	206	Adj		1	6.30991827822652	0	0
lakaplI	1458	Adj		0	0	0	0
yana	125	Verb		31	224.676040241735	10	76.0135523134138
OCal	322	Noun		4	33.6994002487661	4	31.1972917193065
raziye	74	Noun		5	17.3593271873184	5	17.3593271873184
vUzera	9	Noun		0	0	0	0
ekU	3	Noun		7	43.9190233522014	7	43.7775687654636
cins	7365	Noun		4	23.6280683324127	4	18.0310362277033
sIrdaS	299	Noun		1	1.09861228866811	0	0
oyalI	133	Verb		9	47.3852644909269	3	12.0008917945901
aihm	7162	Noun		1	6.19031540585315	1	6.19031540585315
saynur	63	Noun		1	6.5510803350434	1	6.5510803350434
dinCay	38	Noun		0	0	0	0
bilyeli	53	Adj		1	1.94591014905531	1	1.94591014905531
ispanya	26012	Noun		0	0	0	0
falez	176	Noun		0	0	0	0
eriSte	111	Noun		1	6.61740297797448	1	6.61740297797448
tUrkiye	835881	Noun		0	0	0	0
madun	2	Noun		5	27.7198967689392	4	24.886683424883
karabaS	71	Noun		5	32.7623505298366	5	32.7623505298366
ferhun	6	Noun		2	9.23776096755218	2	9.23776096755218
arasIz	4	Adv		6	22.0732851422016	2	10.5030106310634
zIlgIt	153	Noun		0	0	0	0
macar	2052	Noun		2	13.9352428037867	2	13.9352428037867
kaltak	16	Noun		2	5.75257263882563	2	5.75257263882563
yeni	335585	Adv		16	97.5499005515172	0	0
erkek	61990	Adj		10	53.6804686913386	2	15.0496951551705
ciddi	6510	Adj		1	6.17586727010576	0	0
ekonomi	119207	Noun		0	0	0	0
kadrolu	2	Noun		1	3.3322045101752	0	0
Sovmen	415	Noun		1	5.54517744447956	1	5.54517744447956
ruhi	1065	Adj		5	28.0282559127111	0	0
uzgOrUr	2	Adj		0	0	0	0
acizane	35	Adv		0	0	0	0
CuhalI	6	Adj		1	2.70805020110221	0	0
yaGlI	19	Noun		15	102.173917995135	9	45.5589642892774
kIlICer	34	Noun		1	1.6094379124341	1	1.6094379124341
Saire	125	Noun		6	36.9706662607702	6	31.674966157197
mektupu	5	Noun		2	10.9797519775403	2	10.9797519775403
nasIl	1349	Adj		9	44.7511410009616	3	14.8421197346286
diclesi	6	Noun		0	0	0	0
punt	5	Noun		7	26.3725952751152	6	21.1150999030874
kerh	2	Noun		6	28.8703465877553	4	22.6012503040491
kaSele	4	Verb		2	5.41164605185504	1	1.38629436111989
vasf	1144	Noun		5	31.2813993647229	4	20.2168628190259
uC	5505	Noun		17	133.204519583898	13	76.1221719950247
fenol	63	Noun		3	13.8625964134816	3	13.8625964134816
zIrtlak	28	Adj		2	9.33078652505205	1	3.40119738166216
yapIlan	167621	Verb		2	11.5069878723035	2	11.5069878723035
vezin	42	Noun		4	23.45428945308	3	16.08091514317
inanC	10000	Noun		3	24.0687761169402	3	21.4571688123955
cIzIrda	10	Verb		0	0	0	0
hUlle	314	Noun		2	9.48090171761955	1	6.64768837356333
nizip	243	Noun		1	5.67675380226828	1	5.67675380226828
dikkat	49886	Noun		1	2.99573227355399	1	2.99573227355399
mekaniG	134	Noun		1	7.26822302115957	1	7.26822302115957
emirini	4	Noun		0	0	0	0
OlCek	34	Noun		2	13.5683816438996	1	4.7361984483945
dar	9939	Adv		31	206.560740485229	0	0
raks	307	Noun		5	31.1245847167683	5	31.1245847167683
dinCer	4739	Noun		1	5.605802066296	1	5.605802066296
Sekavet	3	Noun		0	0	0	0
alasya	302	Noun		4	26.4315757475998	4	26.4315757475998
yarar	21087	Adj		14	107.256574425951	1	4.69134788222914
kIsIm	6150	Noun		9	66.6600740771868	7	54.5577952585887
asi	971	Adj		30	200.678623911039	6	40.0672175502218
allem	41	Noun		3	24.002271943112	3	24.002271943112
mUzikal	3461	Noun		0	0	0	0
harbi	1003	Adj		5	16.7164512672097	3	8.56598335558567
iCer	29989	Verb		5	37.6547879375675	1	6.45204895443723
OzUduru	6	Noun		0	0	0	0
Cokluk	159	Noun		6	31.2682184118467	5	24.8449714483132
ferde	12	Noun		6	35.9277222935831	6	31.4529147480625
ikaz	1395	Noun		7	28.4822738173244	7	16.5434574995809
yargIcI	874	Noun		4	16.1989366552929	2	7.63964228785801
alanur	19	Noun		4	10.4762733764249	4	10.4762733764249
rasat	33	Noun		6	37.6039962296203	5	27.5861537328467
aleksi	67	Noun		0	0	0	0
Cekemez	6	Verb		0	0	0	0
muhibbe	12	Noun		2	3.80666248977032	1	2.70805020110221
islam	31500	Noun		5	25.9108142839514	4	16.6467435895543
mesure	12	Noun		6	20.8734810572873	6	20.8734810572873
en	510644	Adv		36	308.923700162802	0	0
terli	90	Verb		14	74.8656820500168	4	17.4703841101306
ermin	9	Noun		15	97.086057777176	15	90.1271700828381
ayna	4435	Noun		17	111.692910508941	14	82.8897167556628
inc.	11	Noun		53	296.271199018292	44	224.680738812592
imaret	73	Noun		4	22.8179650240042	3	14.1238698751229
elele	894	Noun		5	25.5806383812222	0	0
OykUsU	2	Noun		2	7.60290046220476	1	5.11799381241676
ezgin	3	Adj		8	55.9423965029553	3	15.7515019642389
vasilik	11	Noun		3	13.4329726024998	3	13.4329726024998
bulgari	29	Noun		1	8.1185050675871	1	8.1185050675871
arseniG	41	Noun		1	5.73657229747919	1	5.73657229747919
gUrlek	57	Noun		4	17.8353709849845	3	12.3179180885198
bigUnah	4	Adj		0	0	0	0
bit	61403	Verb		23	173.393160298407	9	78.7649986225168
vaz	479	Noun		23	165.473044352421	19	126.267234252632
oyuk	100	Noun		7	44.3634003237915	7	44.3466984741736
jimmy	589	Noun		0	0	0	0
durmuS	5394	Noun		1	8.69081030758005	1	8.67709870892586
tasalan	2	Noun		0	0	0	0
ecdat	20	Noun		2	8.07121853996986	2	8.07121853996986
tdk	518	Noun		13	93.6277616502193	13	83.3023347453389
lahorda	36	Noun		1	2.484906649788	1	2.484906649788
kurt	65	Noun		17	128.08572837065	14	105.816209600623
inak	18	Noun		8	50.6356266319054	7	44.4686712658712
Cingene	1339	Noun		1	2.07944154167984	1	2.07944154167984
sUrahi	141	Noun		0	0	0	0
merak	22787	Noun		4	23.604439838201	4	23.604439838201
CalImla	471	Verb		1	3.61091791264422	1	1.38629436111989
bed	50	Adj		22	151.718373235222	4	32.1203970461808
ts	4368	Noun		30	209.552460362948	30	197.993707366569
tepeciG	6	Noun		2	7.49886973397693	1	5.70711026474888
esprili	27	Noun		0	0	0	0
berkman	316	Noun		6	21.0450047898097	6	21.0450047898097
gUlSad	2	Noun		2	8.33567131479285	2	8.33567131479285
akhanIm	2	Noun		0	0	0	0
